uso_servicio_mensual,soportes_tickets,antiguedad_meses,satisfaccion,consumo_promedio,retrasos_pago,ingreso_estimado,interacciones_app,descuentos_recibidos,uso_canales_digitales,nps,variabilidad_consumo,churn,probabilidad_churn,prediccion_churn
0.0452577458106162,0.8483299250061438,13.0,4.13,-1.4597603478904586,2.0,1971.3,0.7982391008258591,-0.498233788776703,-1.8059272535722877,0.2385596496963958,1.9040347736982284,0,0.013333333333333334,0
-0.7897459522564143,2.446158648005529,2.0,5.0,4.051871578686573,3.0,1609.23,-0.0859369632299801,0.9573696454335604,-2.388022832975366,-5.959329180457988,2.630707394047416,1,0.9533333333333334,1
0.7210182996104626,-0.8757055301174812,9.0,2.26,-4.069778403237484,2.0,800.0,0.7798333457858768,1.154973941461066,1.691680393202025,3.035096484627895,0.9402091124749,0,0.16333333333333333,0
-1.1679430048527362,-0.490580769359273,19.0,5.0,4.934667968674859,0.0,1794.31,1.000019242770906,-0.8214305304510416,-1.2639046513882013,-6.44666781906045,1.0651737170532507,1,0.95,1
-1.7298660097299123,-1.722390105830983,15.0,2.08,-4.711332726193988,2.0,2836.76,-1.4050077483448749,-0.7009065675670143,-1.3404343219902848,1.1362682879406876,-0.972454013869122,0,0.023333333333333334,0
-0.2599392827018552,-1.7007918488575364,3.0,5.0,0.0445137309045875,4.0,1535.6,0.1671892587355066,-1.7641168451287412,-2.848982662719296,-3.0444596071397925,2.1137973939955,0,0.17666666666666667,0
-2.0643140352808382,0.8605143168432315,12.0,4.57,-1.0085358407734222,3.0,1455.86,0.1761954991883971,-1.1950545083550193,-1.7569311209857417,-1.4326978654796323,-0.1606876185412411,0,0.06666666666666667,0
0.822792827718023,-0.3738815716062891,7.0,5.0,0.5552129745078656,2.0,2388.49,-0.6414314737040403,-0.5894815356465162,-0.6160638076417768,-1.421802969295002,2.407156172550234,0,0.02,0
-0.7015653578667651,0.4471620085913012,35.0,5.0,0.4948883262422895,2.0,2275.74,-1.8041064000474676,-1.93136715613478,-2.846084253396145,-3.4429690076275503,1.12311427228342,0,0.21333333333333335,0
3.158265518281826,2.1612094886363566,27.0,5.0,-0.1170072857398325,3.0,2278.55,-1.18561499663022,-0.7195837031858641,-0.8496617532816815,1.7274046641961551,2.6363116367644395,0,0.0033333333333333335,0
1.6170801237637962,1.2089200276848462,7.0,5.0,2.386483960924515,4.0,2745.96,-0.0986297753710398,-0.8785663045348394,-1.9851517898861648,-2.7931243850778014,4.079161768211337,0,0.04666666666666667,0
1.1829460028782883,0.2565766943934702,33.0,5.0,0.1690109927661732,0.0,1505.25,-1.0324974093558807,1.1991951855168386,-2.5920739073395622,-2.363591416498806,1.0660773597289566,0,0.03333333333333333,0
2.497385459807527,0.304896387128549,33.0,2.07,-2.773510063756965,5.0,1708.81,0.7150628359067669,3.020993462766058,-0.6912964943307628,2.313800736316005,-0.1647170813900609,1,0.7166666666666667,1
0.8286060910598836,1.2160156502042958,16.0,4.63,0.332154569778523,2.0,1580.03,2.341914819879233,-0.2429052760491794,-1.4503880914985587,-0.230463411588789,-0.5274781861413251,0,0.06333333333333334,0
0.872281453518049,0.7807134622147303,16.0,2.87,-0.7941068171678162,8.0,3074.68,1.5540847567775335,0.3202938392791521,1.1856481135937489,2.6068763930793444,1.9167687903001407,0,0.01,0
-1.362577593473587,1.5006472347154465,6.0,4.85,3.3194977260369454,5.0,2115.29,1.1754588798886751,1.5362513464553675,-0.6326754622994291,-4.758907117057084,0.6721627985663873,0,0.16,0
-1.9087662006994748,-0.5310479903610664,7.0,2.88,-0.967121547174117,0.0,3268.35,-1.2651415349740998,1.0833849773151067,-0.4096640683622755,-1.4551675069617154,0.0557049887494607,1,0.6766666666666666,1
0.338266836234639,2.088302701005392,8.0,5.0,2.4378755960888445,1.0,1812.57,0.5237629081852353,-1.8875849211223183,0.109681476060506,-1.425710939263943,2.466313862385956,0,0.06666666666666667,0
-1.1294947372489847,1.751565440176004,1.0,2.59,-1.0607305093940047,1.0,3995.37,-0.0658879467062292,-1.071086201575097,-0.4196730616941986,1.604828861381587,-0.2781280114387656,0,0.01,0
-0.7153476325138879,-1.7551748299806489,18.0,5.0,3.4108177108701163,2.0,3129.12,0.1577282975656878,0.4128837432007179,-1.5474403250240036,-7.341215193867561,2.2878702530203547,1,0.9266666666666666,1
-1.876125095996763,1.19792208705959,24.0,5.0,2.187972465155072,6.0,3067.49,0.2029019257627886,1.259837833595301,-0.8337560453627053,-4.922496271262003,0.5303812471681006,0,0.05,0
1.4740385484863108,-1.880028282431192,42.0,4.33,-2.346968986252898,1.0,2585.66,1.002972563014333,-0.5567113283578486,-2.179527002766916,-0.6395914240472191,2.39032248348936,0,0.02,0
-1.4145126366229344,2.012848850234021,16.0,3.05,-0.1846792469085735,3.0,2553.06,-0.5433966790534852,-1.8597563683431204,-1.885940015812626,0.3707062795548752,0.5768147242205566,0,0.013333333333333334,0
-4.3553944970663565,0.7254769390431068,4.0,2.29,-4.119801942242411,3.0,2219.52,0.0598117327444502,-1.2934801150452366,-2.4439541780382106,0.2107524081296386,-1.7688639594557576,0,0.0033333333333333335,0
0.6332498443607595,-1.2522109089326818,10.0,5.0,-2.773447544621593,0.0,2420.34,-0.0914485378299039,-0.3047221628777121,-2.6713915870388227,-0.7537152686866357,1.7870741766514673,0,0.02666666666666667,0
-2.6956931590225675,3.282484926267995,57.0,1.36,-0.5100838299625895,3.0,3578.49,-0.1769229206587921,-3.275607075251075,-2.72515116619081,1.067659534064523,-1.41492608409474,0,0.023333333333333334,0
0.9271696519770984,2.0247366212934823,39.0,3.37,1.858786732148096,2.0,2684.15,0.0792812944862135,-2.8014915111804672,-1.9494091575306536,0.4596829266902393,0.897750875447282,0,0.10333333333333333,0
0.2360111168468943,1.4988889389338167,19.0,3.06,-0.3267904514059543,1.0,2404.77,-0.8049066583421137,-0.9832370978472028,-0.4325902965273713,1.2704817734763414,1.06012679426417,0,0.03,0
-2.413354773693808,0.1297417372833338,1.0,3.06,-1.92966428405483,3.0,2370.53,-0.4607419146338238,-1.729079047742052,-1.5858251963949543,-0.2918243453423818,-1.2660911691360823,0,0.02,0
0.7534226038174534,-1.7892556074748636,4.0,4.7,-2.745792940903832,1.0,2354.97,0.5367929631998173,0.0266655033257963,-1.4093757128262951,-0.262639549142912,1.571931198638485,0,0.04,0
-1.1328662892963453,-0.5771779860805544,12.0,5.0,2.657745611902981,1.0,2399.88,-0.6972510665459204,-0.7739340521240003,-1.3981267698321345,-4.590439918570404,0.7574959345908822,1,0.94,1
2.031745899548477,-1.6740797267014824,3.0,5.0,-1.3725053465389083,2.0,2594.96,0.3268045960400868,0.0613924041567248,-0.7256602400932041,-0.7562000688358924,2.082879977420712,0,0.04,0
-0.1665734074021772,0.07133759586934,33.0,4.97,0.4939682087394903,5.0,2074.51,-0.0276651069309149,0.0356014250299578,0.7522921341728099,-0.9316955965000872,2.5765457866388144,0,0.013333333333333334,0
0.0025005833323683,-0.794589631610924,10.0,1.82,-4.4559138198727,1.0,2497.55,-1.256276988316816,0.6055463549506008,0.3347736388615856,3.1331806996591824,0.33907270065796,0,0.043333333333333335,0
-1.5078170349584483,-1.0937801271308645,18.0,4.87,-0.1687452159805976,2.0,4363.0,0.33332547412452,-2.425882704782225,-3.4953403318703726,-3.2626664586567093,1.3645412309160372,0,0.18666666666666668,0
-1.0304271515235597,-0.3117437847036324,27.0,5.0,1.5654564704066631,1.0,2733.58,0.1395962739352782,-2.1044700835331667,-2.34897201435213,-4.636828613114314,1.8125862013137248,0,0.49333333333333335,0
4.410414581758614,0.4234297599174899,9.0,4.46,-0.1953750808171586,5.0,3864.16,-0.8955965237844628,1.280944448261374,0.8891959523546364,2.611045525814951,2.742580626714457,0,0.023333333333333334,0
-0.7106785562508618,3.1444952250662426,16.0,3.39,0.705629277869809,1.0,2037.2,-0.58696210019913,-1.1974373952522486,-0.5545124166802975,0.6832716519575239,1.1855565029326522,0,0.016666666666666666,0
-3.402713812198771,0.3347231539758806,27.0,1.0,-0.2834250061796171,0.0,2660.37,-0.0151125964714428,-1.609054595611528,-0.7547280641199332,-0.5666815121067206,-1.3871800240723466,1,0.7833333333333333,1
-1.8314820848199875,-1.1332950043897494,32.0,5.0,-1.1656114331154144,1.0,2265.99,1.1080450886609023,-3.041727677145926,-1.734324170966715,-2.71271550787002,1.4159322954069766,1,0.7866666666666666,1
-0.3825431961238801,0.3392089363396683,26.0,5.0,2.4549820511050333,0.0,821.22,-0.0183522453790612,-0.4310170323684761,-1.618928711087487,-5.038811660137085,2.9619830246332137,0,0.15333333333333332,0
-0.790622515823652,-2.401768219763934,21.0,5.0,0.4407712162247125,4.0,2348.13,1.9106749705855024,-0.4440932137586212,-0.4589709745198916,-5.4289210848519565,3.122150210946853,1,0.9566666666666667,1
-2.1318417248552475,4.477363488603088,25.0,4.47,0.8312290068312417,1.0,3517.11,-1.1197082940695706,2.003974984891981,-1.8867480529077647,-2.519010008573478,3.230333385143896,1,0.9133333333333333,1
0.9304512651682216,-0.4426311535197815,24.0,2.1,-2.326923357949938,3.0,3941.2,0.0466945183873252,-0.5787625323331413,-0.4799489722759835,2.5294814796664866,0.7170336956832091,0,0.01,0
0.8879077718442312,1.1583968516583514,9.0,5.0,4.293657845858744,3.0,1927.37,0.3330685048127666,-0.2579315935549013,0.0623800623274346,-4.2535503413177,2.7611058540721243,1,0.7566666666666667,1
-3.3986020114629483,1.0082070686893456,10.0,5.0,2.450292423548982,10.0,2996.93,-0.3955607595014071,-0.4073494223017613,-1.5402289353186465,-5.896166119980762,-0.8280222296823461,0,0.056666666666666664,0
-0.8785234719259222,0.1149649854144966,5.0,3.11,-1.4452307683453929,0.0,3827.63,-0.7126618501640737,-1.1523399891161663,-0.9156704639075776,0.4588327562833591,0.0143943324291756,0,0.01,0
-2.0321638672441904,1.25531310062786,0.0,5.0,3.7177804758984623,3.0,1300.04,-0.1379858985643387,-1.44065041930043,-4.133792307328431,-6.031379540919202,-0.1776793515754948,0,0.41,0
-5.304228538660105,1.0159216016966517,8.0,3.96,0.4143433800036507,3.0,2388.73,0.3981970493664236,-1.4006234132538042,2.641170564256412,-3.0813722941495505,2.5604548356212096,1,0.67,1
-1.5609970074693482,0.4002054155121671,60.0,1.04,-1.8180024050554624,4.0,3030.03,-0.6870499405503725,-2.781695812929004,-1.8710049140377305,1.2615019297189949,-1.4057747893200505,0,0.02,0
-2.27898630236744,-2.3290321374669603,8.0,3.88,3.42495912026747,1.0,3158.88,-1.226874605482535,-1.8690973892378555,-1.618316655085759,-5.629454242601672,-1.4535519045312228,1,0.9766666666666667,1
-2.93264351787752,3.085519641822233,15.0,4.29,1.255602008173356,5.0,2061.82,-0.0137030199808755,-2.167205305636936,-2.3189453190618403,-1.3785256247364428,0.7170334874560995,0,0.15,0
-3.666811590675244,2.173237936581283,47.0,1.52,-1.8486922300040385,4.0,2221.68,0.0752880832494977,-2.458318260870745,-2.238479922146172,0.3704644211683821,-1.1646508528491468,0,0.006666666666666667,0
-1.2674394148056254,0.1057203730485017,16.0,4.62,0.1999889167610884,9.0,3283.09,1.2939513799539744,2.082308878733658,-1.5514131581573287,-3.7384806227490617,-1.3235380347345125,0,0.1,0
1.096988846775511,-0.3548219859279478,14.0,5.0,2.445899591764848,1.0,2410.63,-0.8355377511978069,3.159295795805749,1.0598494607140352,-3.888615314796616,3.313097094574315,0,0.13333333333333333,0
-0.2176506981610462,0.8197529588071462,5.0,4.54,1.4662630311380818,4.0,2591.72,-0.9757635829582582,0.6220124211956684,-2.530876806920991,-2.88352612114429,-0.8046195252087274,0,0.06,0
-3.099371258350779,-0.0268164595647428,12.0,4.29,-3.1396102950017,1.0,2263.69,0.4275843780058254,-0.2506158344252561,-2.1758572895334884,-1.463884384402945,1.0092324971407118,0,0.1,0
4.570322627422913,0.1091838366729789,27.0,5.0,-2.8631607450449525,2.0,3741.71,0.4579918177624456,0.826301473469709,-1.1556339392855806,2.908133703517936,2.240633239442854,0,0.06333333333333334,0
0.3235390901173031,0.5158970232930398,11.0,4.93,1.39517147525028,4.0,1556.93,-2.334923505136199,-0.5422455046461372,-0.2979858846022092,-2.114635693563636,1.5470214365398018,0,0.22666666666666666,0
-0.394911862950687,3.0245892606344422,5.0,2.05,-1.317738882513318,4.0,2148.94,0.5704821673263972,0.694662613330248,1.638912278762179,3.546606608858001,1.274567786613386,0,0.03,0
-4.429814335530896,-1.472455637801359,43.0,4.94,-1.2156940562164973,1.0,3226.87,1.145709064774588,-2.029885756165228,-0.7619369643715286,-3.441602899669012,-0.1305613243505587,1,0.5666666666666667,1
-1.013740390804245,0.1418369776710009,19.0,2.66,-1.5376313983649967,5.0,1852.99,1.0227437321909314,-1.294194723696834,-1.8088078957779592,0.6064359139475509,1.043902683072322,0,0.0,0
-1.7966796574816517,2.792164559085239,1.0,3.73,1.428423615162182,6.0,1081.83,0.936558868972272,-2.566402873765939,-0.8432946402654999,-0.5501541097742372,-1.572097227069837,0,0.07666666666666666,0
0.7028396575657867,0.5363694329978979,8.0,4.61,-0.5203612757740763,3.0,2560.46,-0.3092248232990219,-0.3870935991963875,-4.688181446270196,-1.112048163929483,-2.250343589781567,0,0.05333333333333334,0
0.1116902257407719,-2.9717676800063475,30.0,3.67,-3.7662333233747938,2.0,2045.81,-0.0476963021627125,-0.7006580426160358,-2.843834780949365,-0.6144022179729641,1.5844504677915618,0,0.03666666666666667,0
-1.6738703410168887,0.4182371657312143,49.0,2.26,0.9684138224527156,7.0,1619.41,0.9989249825921714,-2.928134173895913,-2.109143001093696,-0.9594016401547424,1.7914726933858072,0,0.08333333333333333,0
-2.399428878695062,2.1728604356226144,15.0,4.84,2.595836532464745,1.0,4594.8,-0.9170557665690476,-2.0344428896538944,-0.3446027578319099,-2.641742341765749,0.8511762369370288,1,0.9066666666666666,1
-0.1041027361648095,1.3289059956606155,39.0,1.52,-2.329588406761215,5.0,1812.62,-2.139237019671935,-0.6527521589440732,0.4573711644061073,2.883575601965945,-0.5345222680525212,0,0.04,0
3.750275766865652,1.779159651576116,14.0,2.9,-1.5192467038884765,1.0,3283.29,0.1959842721465596,-1.996778300405062,2.2384900726229,6.246317397429856,1.3400901519855584,0,0.07666666666666666,0
-0.6652803546617334,0.2999694398030528,8.0,4.07,2.640727854275294,4.0,1525.85,-1.147966364564658,0.1064538248143854,0.5108456501088494,-3.1735463524693857,1.0119162810137268,0,0.5466666666666666,1
4.319662037332269,1.6650320220504695,27.0,3.83,-0.2977866977316017,4.0,3037.28,-0.3665619157397605,2.652520146905886,0.2384534975623602,2.0352659697293034,1.851907634581932,1,0.69,1
1.1223197452256386,-2.5421849073745677,3.0,5.0,0.1600234320729341,3.0,2236.44,1.2949148143330185,-2.902466387861246,-1.5139759405256408,-2.636923338228649,1.3778369177089886,1,0.92,1
-2.668671244499828,3.5450346169870097,29.0,3.65,-1.4689528271137728,6.0,3143.79,0.3899521046968392,0.5667867460152334,-0.4098114809701941,1.0605531097667027,1.919792933444657,0,0.04,0
-3.2997355284482355,1.38064570251291,14.0,5.0,1.278495604818374,4.0,2875.44,-2.281395938651636,-0.7761530097186005,1.1327970165174812,-3.644060680871816,2.521601642096706,1,0.7366666666666667,1
2.3031825776143453,2.2358803089217103,2.0,3.97,1.9866883188306663,1.0,2955.18,-0.729902736141024,3.349283796628552,0.5821131165344879,-0.3589715406944684,1.4669698335642856,0,0.15666666666666668,0
-2.49221467155792,0.9003261788300577,3.0,2.74,-3.195539375907688,2.0,2556.75,0.5926881825894759,-1.0424705987255969,-1.7266999369069946,0.9947512299429406,-1.1790315591330414,0,0.01,0
-0.934027097156054,2.4826194993356765,23.0,5.0,2.615079929436218,4.0,2583.94,-0.2002862940954912,-2.4245747945058964,-2.737206009095053,-3.719783892359511,1.9587517788622288,0,0.06666666666666667,0
-2.557602247721883,2.095833546370925,17.0,3.84,-0.514334179688649,7.0,2078.12,-0.7041268621934741,-0.4524854032973624,-1.028767078509876,-0.4228459672380344,2.0059897039443104,0,0.006666666666666667,0
-1.3353275244829723,0.484484208344781,22.0,2.78,-0.684030697519237,4.0,2666.81,1.512897397696534,-1.194299839768354,-0.8967950483261218,-0.0190001041438532,1.6163642679318149,0,0.006666666666666667,0
-0.1712240353455396,0.6889046618580063,7.0,5.0,-0.0527832900289222,6.0,1925.71,-0.2285179219563918,0.163481443299156,-1.2079584535839527,-1.7859506204583282,0.0712092002411945,0,0.05333333333333334,0
0.5213027334364988,0.8920460855745813,27.0,4.25,1.329731682244483,11.0,2526.83,0.8403507826008381,-1.0687891712574982,-0.5725929965679919,0.3692873471744252,1.9680142554999296,0,0.03666666666666667,0
-3.052891478722411,-2.5439051616682438,9.0,2.18,3.563413622641623,2.0,3388.23,0.7284505454971103,-1.4227119002771975,-0.7223502922817029,-4.894666738749129,-2.008097679028505,1,0.9766666666666667,1
-1.674973080525357,1.1231670774291709,40.0,1.15,-2.0137931921549064,3.0,1960.22,1.0966651194485697,-2.347805590707931,-1.4616994780466728,1.9707797974942056,-1.801563796540358,0,0.03,0
-0.2000395252745312,-1.0509753654725835,43.0,1.16,-2.9564328148435206,4.0,3689.28,-2.05486395034648,-1.1210666898064996,-0.9219585312982006,2.2693451504727085,0.68495885994674,0,0.03666666666666667,0
0.7792523678277052,-1.0491937941249287,17.0,3.68,-0.6697972073212446,0.0,2129.38,-1.534224197662032,-0.7981829002175496,-0.0689424250337465,-0.1122961647081363,1.53329302330723,0,0.18666666666666668,0
2.291307980478531,0.2014140658659099,36.0,5.0,-0.3447178358454588,1.0,2718.26,0.2597137973562767,3.681061110805088,-2.075269120318208,-2.130472537611128,1.486372354247627,0,0.03333333333333333,0
-3.613957213910312,2.996602282694611,1.0,5.0,4.217428793036198,9.0,2839.59,0.0962951112750688,-0.9362849307851536,-0.947968777824229,-5.811866117002287,0.0762067628901214,0,0.06666666666666667,0
-3.7804488421681945,1.992409871243693,10.0,2.98,-1.3508443736742834,4.0,2586.34,-0.2790871928711533,-1.0885993884090086,-2.009607740809765,-0.765838869668945,1.3129977802296684,0,0.013333333333333334,0
-2.9069132348108515,0.5456680841927483,33.0,5.0,1.5592459312928366,9.0,800.0,-0.4613896490531109,2.041764295059373,-1.1859754812230163,-5.747657740461758,-0.8711045825260879,0,0.043333333333333335,0
-2.846758077505457,-2.069368106307085,21.0,5.0,0.0330707239669043,0.0,1592.79,-0.3939492390520899,-4.277635654534853,-2.1416258271906967,-3.897596494938682,0.5388946067835698,1,0.93,1
2.281003300927908,-1.5193203043550545,34.0,5.0,-2.198069965838524,1.0,1947.31,-0.267448623317431,-0.0150546830434474,-1.5066997727453844,-0.542144651851115,1.875432210884593,0,0.006666666666666667,0
-0.1648902113702506,0.3211670694252992,5.0,4.93,1.387642434672034,1.0,3953.46,0.5606880030638435,-0.4384384077877949,-1.037060093818252,-2.3267635251648717,1.517492934670074,1,0.7533333333333333,1
-1.315287223794294,0.0580644451378808,31.0,2.7,-0.8834231982650826,1.0,1364.94,-0.0738288519183745,-2.040571052102841,-1.515285225063116,-0.2340982594305748,0.1418713736878789,0,0.02666666666666667,0
-1.900460370970237,0.1206110046789372,11.0,3.18,0.939750453522674,2.0,2475.78,1.2704198824215065,1.3017321538102302,-0.5922296521625514,-3.165175691549825,0.5436066962294983,1,0.9433333333333334,1
-0.1727207796323385,-1.1520975359735075,22.0,5.0,2.177080725531705,1.0,3138.04,-1.1130621109525798,-3.277258696730055,-1.8629655112161467,-4.2373281706798,1.342967812846968,1,0.92,1
1.9055845217136709,2.241847148256512,2.0,4.17,1.3750414435335698,1.0,3071.97,0.6905204809211519,0.7725553428977634,1.1850233249400723,0.8145625298314113,1.850489833530204,0,0.02666666666666667,0
-1.456990393475979,2.71697974616641,20.0,3.26,1.1405718164785883,1.0,2936.95,-1.8673888823990397,-2.627326610124931,-1.969706595876167,-0.1460431695567922,0.0051138755267702,0,0.13333333333333333,0
